lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.07569088888889,-34.89302081578948,122.08709204447354,77.53271646522552,143.0574269490485,77.53272731378433,132.12668838321642,134.54364366729118
-8.07569088888889,-34.892496894736844,122.07662648448655,85.75956138521187,144.0639400668431,85.75956961601699,131.6413711232644,134.76482398471288
-8.07569088888889,-34.89197297368421,122.21522981711095,92.19444863672828,145.03712031308433,92.19445525965219,131.21993728321098,135.04469572705935
-8.07569088888889,-34.89144905263158,122.49874367755552,97.47581520961577,145.97910123664025,97.47582074742627,130.86848595541952,135.37990092499095
-8.07569088888889,-34.890925131578946,122.91893962344506,101.95340580706372,146.89181819932747,101.95341056410805,130.59242797011714,135.76661069813676
-8.07569088888889,-34.89040121052631,123.4642811989105,105.83914133799613,147.77703215020824,105.83914550666455,130.3962311089605,136.20065681863852
-8.07569088888889,-34.88987728947369,124.12090191557758,109.27101199282728,148.6363499435975,109.27101570234825,130.2831917894996,136.67766121468392
-8.07569088888889,-34.889353368421055,124.87363992782497,112.34384184949596,149.47124178598798,112.34384519080845,130.25525624682905,137.19315651871258
-8.07569088888889,-34.88882944736842,125.70699159508976,115.12557576697526,150.28305628460228,115.12557880647367,130.31291083708874,137.74269263763912
-8.07569088888889,-34.88830552631579,126.60589208851849,117.66655341395705,151.0730334823585,117.6665562015844,130.4551541476794,138.32192629400203
-8.07569088888889,-34.88778160526316,127.55628269469659,120.00510395460446,151.84231619364198,120.00510652886715,130.67955421471393,138.92669229919386
-8.07569088888889,-34.887257684210525,128.54546711676403,122.17108320591524,152.59195989970704,122.17108559712418,130.9823841092216,139.5530568078181
-8.07569088888889,-34.8867337631579,129.56228638557738,124.18819860236079,153.3229414176541,124.18820083480122,131.3588204431239,140.1973538911844
-8.07569088888889,-34.886209842105266,130.59715420146625,126.0755882730765,154.03616652085628,126.07559036650483,131.80318355815893,140.85620745874252
-8.07569088888889,-34.885685921052634,131.64199549957314,127.84892395683454,154.73247665916267,127.84892592753778,132.30919607524905,141.52654089844617
-8.075319866666666,-34.905071,141.40838333845272,132.54160587686795,96.90081931984201,132.54160419969452,148.73268706136406,143.08604729832004
-8.075319866666666,-34.90454707894737,140.45340884580295,131.03939531053175,101.25905981871759,131.0393935455413,148.00147536653753,142.37126432850403
-8.075319866666666,-34.904023157894734,139.47768343200627,129.45639230655354,105.09892938612214,129.4563904440811,147.25880614202413,141.6593033119408
-8.075319866666666,-34.9034992368421,138.48140104145673,127.78344963209682,108.52146150984822,127.78344766079681,146.50485573785812,140.9524109255592
-8.075319866666666,-34.90297531578948,137.4650120318623,126.00978104385115,111.60353750880077,126.00977895028598,145.73989674280443,140.2531403647523
-8.075319866666666,-34.90245139473684,136.429293191127,124.12254711745285,114.40391184531967,124.12254488554817,144.96431653238835,139.56436994547744
-8.075319866666666,-34.90192747368421,135.3754333991024,122.10630234788371,116.96803063452285,122.1062999581957,144.17863876677018,138.88931641397647
-8.075319866666666,-34.90140355263158,134.30513748847687,119.94224423693552,119.33155032307712,119.94224166564678,143.38354817080256,138.23154056286953
-8.075319866666666,-34.900879631578945,133.22075071040913,117.60717359334879,121.52284965956991,117.60717081086449,142.57991890812454,137.59494238124512
-8.075319866666666,-34.90035571052631,132.12540561180222,115.07202336958113,123.56482348974015,115.07202033852053,141.76884680480788,136.98374270742124
-8.075319866666666,-34.89983178947369,131.02319180218885,112.29972517797316,125.4761754696529,112.29972185022018,140.9516855736522,136.40244830194834
-8.075319866666666,-34.899307868421054,129.9193466367873,109.24202770282321,127.27236145256987,109.24202401506557,140.13008701633242,135.85579752279625
-8.075319866666666,-34.89878394736842,128.8204607805427,105.83459906269195,128.96628740198722,105.83459492944417,139.30604491398884,135.34868447656274
-8.075319866666666,-34.89826002631579,127.73468641552745,101.9892119250332,130.56883279462292,101.9892072273048,138.48194192834626,134.88606072718105
-8.075319866666666,-34.89773610526316,126.67192710451303,97.58076869760745,132.08924834126483,97.58076326373074,137.66059829649743,134.47281540089364
-8.075319866666666,-34.897212184210524,125.6439770597296,92.4248648584317,133.53546198560522,92.42485843033668,136.84532038436058,134.1136367709612
-8.075319866666666,-34.8966882631579,124.66456479658422,86.23781496458142,134.91431709198028,86.23780713749761,136.0399462506898,133.81286095135795
-8.075319866666666,-34.896164342105266,123.74924455074208,78.56793341368862,136.2317598735434,78.56792354005123,135.24888427128946,133.574315852477
-8.075319866666666,-34.89564042105263,122.91507334637706,68.72955936111185,137.49298837494885,68.72954656414694,134.47713962964465,133.40117062244204
-8.075319866666666,-34.8951165,122.18001934473094,56.419879317786695,138.7025720127444,56.41986477382082,133.73032220534571,133.29580194707793
-8.075319866666666,-34.89459257894737,121.56207569810451,48.50436424611755,139.86454833250184,48.50436516101075,133.014628284131,133.25968841726456
-8.075319866666666,-34.894068657894735,121.07810772075928,57.32288386828972,140.9825019636492,57.322898546762275,132.33678787161017,133.29334249690086
-8.075319866666666,-34.8935447368421,120.74253474394064,69.51300803700263,142.05962953673742,69.51302060516855,131.7039696154025,133.39628652976342
-8.075319866666666,-34.89302081578948,120.56602308592039,79.17250993208924,143.09879343699322,79.17251963309761,131.1236368790277,133.56707510972066
-8.075319866666666,-34.892496894736844,120.55441343673087,86.717700931667,144.10256660857817,86.71770864196719,130.60335177177328,133.80336164620897
-8.075319866666666,-34.89197297368421,120.7080956551726,92.8194271951566,145.07327013054186,92.8194335417958,130.15052912246608,134.10200281770807
-8.075319866666666,-34.89144905263158,121.02196608687564,97.91460268023465,146.01300491372837,97.91460805482484,129.77214928754944,134.459191466565
-8.075319866666666,-34.890925131578946,121.4859769040601,102.27802036246334,146.9236785839394,102.278025015379,129.47444652932552,134.8706067595136
-8.075319866666666,-34.89040121052631,122.08615788162982,106.08884329286255,147.80702839925172,106.08884739116064,129.2625970972015,135.33157022234096
-8.075319866666666,-34.88987728947369,122.80590455311835,109.46896878763275,148.6646408807436,109.4689724474232,129.14043628063249,135.837197366233
-8.075319866666666,-34.889353368421055,123.62730693299889,112.5045856755278,149.4979687045194,112.5045889804206,129.11023479764884,136.38253666924786
-8.075319866666666,-34.88882944736842,124.53233337739601,115.25867501377928,150.3083452994025,115.25867802581959,129.17256081788912,136.96269019184544
-8.075319866666666,-34.88830552631579,125.5037572178897,117.77856128683695,151.09699751338638,117.77856405325687,129.32624478984536,137.57291265685495
-8.075319866666666,-34.88778160526316,126.525789001746,120.10065747228441,151.86505664649525,120.10066002983052,129.56845155961275,138.20868808349985
-8.075319866666666,-34.887257684210525,127.58443413255895,122.25355486254068,152.61356809587275,122.25355724034159,129.89485062819347,138.8657848411762
-8.075319866666666,-34.8867337631579,128.6676276925833,124.26009935950626,153.34349981686267,124.26010158102949,130.29986369527134,139.5402912158038
-8.075319866666666,-34.886209842105266,129.76520845410468,126.13882584351177,154.05574976994131,126.13882792793353,130.77696116820138,140.22863429028882
-8.075319866666666,-34.885685921052634,130.86878997932214,127.90497351883201,154.75115249547656,127.90497548201859,131.31897710381267,140.92758521818496
-8.074948844444444,-34.905071,141.03681539301076,132.6189693370666,98.22122613169947,132.6189676687165,148.4292716858524,142.56721290303102
-8.074948844444444,-34.90454707894737,140.05650155240792,131.12507815640484,102.25121932073142,131.12507640169525,147.68238000520086,141.82603104883884
-8.074948844444444,-34.904023157894734,139.05307456319832,129.55180874812154,105.86843240646988,129.5518068977262,146.92294588135167,141.08641393567058
-8.074948844444444,-34.9034992368421,138.02647995355377,127.89035258779063,109.13410504287543,127.89035063080667,146.1510637849792,140.3506459607538
-8.074948844444444,-34.90297531578948,136.97689867191076,126.13036961100275,112.1020164271149,126.13036753457993,145.36692007076562,139.62134835615808
-8.074948844444444,-34.90245139473684,135.90481898427223,124.25961755346924,114.81695705593015,124.25961534232582,144.57081210598795,138.90150405340086
-8.074948844444444,-34.90192747368421,134.8111261962744,122.26346449411679,117.31560372381932,122.26346212989861,143.76317069323252,138.19447755810953
-8.074948844444444,-34.90140355263158,133.69721375516605,120.12423885391578,119.62791196941785,120.12423631433583,142.94458622630304,137.50402707554548
-8.074948844444444,-34.900879631578945,132.56511946888233,117.82034972744268,121.77843854512463,117.82034698510796,142.11583902210327,136.83430559542867
-8.074948844444444,-34.90035571052631,131.41769035795457,115.32507771746256,123.78744514648187,115.32507473824967,141.27793424125383,136.18984720961697
-8.074948844444444,-34.89983178947369,130.25877870379864,112.60488628184353,125.67177698615197,112.60488302261288,140.43214173244127,135.57553471722338
-8.074948844444444,-34.899307868421054,129.09346967671968,109.6170277324297,127.44554980883703,109.61702413776479,139.58004098513516,134.9965447119271
-8.074948844444444,-34.89878394736842,127.92833683366541,106.30610959973063,129.12068457250265,106.30610559724525,138.72357112344702,134.45826700570777
-8.074948844444444,-34.89826002631579,126.77171491062484,102.59916050569657,130.70732424596522,102.59915599932512,137.86508548252402,133.96619656519533
-8.074948844444444,-34.89773610526316,125.63396881006119,98.39871576181977,132.21416028736323,98.39871062268614,137.00740973670636,133.5257982052773
-8.074948844444444,-34.897212184210524,124.52772294000769,93.5741657258393,133.6486900309287,93.57415978222184,136.15390174965194,133.14234706389752
-8.074948844444444,-34.8966882631579,123.46799658994829,87.95602265850627,135.01742107083098,87.9560156966846,135.30851025338808,132.82075116734666
-8.074948844444444,-34.896164342105266,122.47217149412828,81.35972645223944,136.3260347741059,81.35971828997577,134.47582811778432,132.56536578236816
-8.074948844444444,-34.89564042105263,121.55970329998124,73.76963592967957,137.57951807545427,73.76962685424382,133.6611343708199,132.37981216137914
-8.074948844444444,-34.8951165,120.7514897075738,66.20871183801609,138.78227048510757,66.20870437644942,132.87041737336455,132.26681505886978
-8.074948844444444,-34.89459257894737,120.06883770918554,62.67748834017053,139.93819158582448,62.67748868826439,132.11036985504413,132.22807344570288
-8.074948844444444,-34.894068657894735,119.532041014579,66.67892502795391,141.05075306131084,66.67893278405461,131.38834523945349,132.2641768477667
-8.074948844444444,-34.8935447368421,119.15868426015768,74.32953036721617,142.1230583737357,74.32953941728911,130.71226435018178,132.3745757700133
-8.074948844444444,-34.89302081578948,118.9619085641074,81.8612826219049,143.15789251170617,81.8612906979896,130.09046284123406,132.5576092730108
-8.074948844444444,-34.892496894736844,118.94895653886596,88.3836239955202,144.15776370245334,88.38363087795969,129.53147319459472,132.8105868410047
-8.074948844444444,-34.89197297368421,119.12031278174862,93.93935743807324,145.12493857913088,93.93936331813742,129.04374132479595,133.12991625089688
-8.074948844444444,-34.89144905263158,119.46964491096759,98.71463558959417,146.06147198547654,98.71464067886944,128.63528666528939,133.51126512408234
-8.074948844444444,-34.890925131578946,119.98455968245071,102.87631508399755,146.9692323605966,102.87631955092962,128.31332521241566,133.94974176935506
-8.074948844444444,-34.89040121052631,120.6479923239996,106.55237752213765,147.84992346094452,106.55238149293791,128.08388553633338,134.44008090481842
-8.074948844444444,-34.88987728947369,121.43992209491861,109.83828297202831,148.7051030307834,109.83828654081532,127.95145563919229,134.97682156677126
-8.074948844444444,-34.889353368421055,122.33909011600718,112.80555718530093,149.5361989177123,112.80556042306685,127.91870102970043,135.55446739464435
-8.074948844444444,-34.88882944736842,123.32446989978126,115.508556485545,150.34452303856327,115.50855944670346,127.98628962113338,136.16762286181384
-8.074948844444444,-34.88830552631579,124.37635736535461,117.98927858524124,151.13128352878053,117.98928131220049,128.1528469620749,136.81110231932075
-8.074948844444444,-34.88778160526316,125.47705642535121,120.28070894068861,151.8975953497603,120.28071146703007,128.41504797464484,137.4800115212242
-8.074948844444444,-34.887257684210525,126.61121059583553,122.40915532564233,152.6444895819218,122.40915767835062,128.76783261835453,138.16980339518145
-8.074948844444444,-34.8867337631579,127.76586573891746,124.39589620505544,153.3729215931304,124.39589840610509,129.20471701871486,138.8763111694772
-8.074948844444444,-34.886209842105266,128.9303532906835,126.25836237340721,154.0837782411749,126.25836444090979,129.71816192500592,139.5957626482471
